i,j,t,question,c,c2,l,p,o
5,19,1,2,1.6110763213022956,6.088942936449457,-0.24039421797413976,-0.06650387104926965,0.010757997747352675
5,20,1,2,0.7373564345710124,8.767477777131964,-0.24039421797413976,-0.17394999005333603,0.0032401113917272678
5,21,1,2,3.4196920985208896,4.444734194916867,-0.24039421797413976,-3.604698159458802,-0.05144111339551098
5,22,1,2,5.354870319253592,3.4883639453601236,-0.24039421797413976,-1.6858102248486992,0.014172986819641114
5,23,1,2,3.396219857846625,3.542245232726955,-0.24039421797413976,-0.4187210097200863,0.019729875282734528
5,24,1,2,3.849844950612502,5.619351319596183,-0.24039421797413976,-1.139982439547501,0.007407954473279377
5,25,1,2,0.306768139235079,4.970762448893753,-0.24039421797413976,0.9903256252700688,0.024733661978591868
5,26,1,2,3.705309959019833,4.827761891982227,-0.24039421797413976,-0.9313779891805735,0.009658152726219772
5,27,1,2,-0.976599779437832,2.38301706054153,-0.24039421797413976,1.5720551304895114,0.08302457886950458
5,28,1,2,-1.928465025931432,6.510242881484705,-0.24039421797413976,1.5512794886064751,0.027568756276707698
5,29,1,2,-2.242321310227663,3.078226245023104,-0.24039421797413976,1.923287054863417,-0.024061396701496374
5,30,1,2,3.5171699323018277,2.187735760275727,-0.24039421797413976,-2.5150339155211228,-0.029562472701101798
5,31,1,2,6.113648120222472,2.6502706206009683,-0.24039421797413976,-2.020002134629101,-0.09370534588240421
5,32,1,2,-1.9977439527948009,5.597647432949697,-0.24039421797413976,2.0308703398395362,0.03253952986351487
5,33,1,2,-0.39062265066204377,0.9825346564070216,-0.24039421797413976,-0.47924388003917157,-0.005737622977420496
5,34,1,2,-2.2735874133018865,3.698877229363659,-0.24039421797413976,-0.5809316903595264,-0.007530516859616734
5,35,1,2,-2.542761558191292,3.8062864451821956,-0.24039421797413976,-0.5334386421650106,-0.006856373877624896
5,36,1,2,-2.2029046035635176,4.630686268723386,-0.24039421797413976,-0.8684562813193488,-0.012636640967198421
5,37,1,2,-2.3234823792977783,3.7050690021344193,-0.24039421797413976,-0.5694421326724995,-0.008631151704768332
5,38,1,2,-2.3723178704835153,3.7256111135094216,-0.24039421797413976,1.6943083037034223,0.08098166639180356
5,39,1,2,-1.1357402135617412,1.7510385727851314,-0.24039421797413976,-0.43007777399641695,-0.00430524593085587
5,40,1,2,-0.7927382467156279,4.980676938561928,-0.24039421797413976,1.6292889834542479,0.029890158164777067
5,41,1,2,-3.2276483662334106,-2.4452979113409827,-0.24039421797413976,-0.06841484603023702,-0.002322130923796499
5,42,1,2,-2.3558851829683234,3.7504909337255357,-0.24039421797413976,-0.5716434546655531,-0.00926108603423248
5,43,1,2,-2.526999406069438,3.138484555770717,-0.24039421797413976,-0.40169156670456285,-0.005372571594570482
5,44,1,2,0.4596936042848029,1.9922144902209225,-0.24039421797413976,-0.9527119880345968,-0.011454519553921187
5,45,1,2,-1.1439845832995843,4.673383843475804,-0.24039421797413976,-1.2820984068714416,-0.01859777391596478
5,46,1,2,-2.837822621024962,2.108321199282521,-0.24039421797413976,-0.21942646584029932,-0.002740747452967019
5,47,1,2,-1.514471193710536,-0.35039871490962243,-0.24039421797413976,-0.19600662282239528,-0.0012508758929917305
5,48,1,2,-2.2156836823974517,3.3885678305305373,-0.24039421797413976,-0.5266119209150424,-0.00826225376449275
5,49,1,2,-2.069735048581399,5.158205017684283,-0.24039421797413976,0.78262154162517,-0.04179394755648317
6,0,1,2,2.213075438155638,2.763963335021538,-0.13272765169639242,1.7312446780691615,0.016391826430970494
6,1,1,2,-0.09718260659944883,6.630950555512478,-0.13272765169639242,0.5446953855967909,0.014507252984745112
6,2,1,2,-1.8306918884845693,7.883664728305315,-0.13272765169639242,0.8911893897316123,0.013165182881403389
6,3,1,2,0.5243030440079005,3.894464896136036,-0.13272765169639242,-1.7554365074699332,-0.024480022799226352
6,4,1,2,2.8568593687334856,8.340265024265385,-0.13272765169639242,0.9158722672992792,-0.0011064271620910716
6,5,1,2,3.4673631759737638,1.721251237802153,-0.13272765169639242,0.06020575228181106,-0.07320446558838406
6,6,1,2,2.9789288243824905,6.416444766469884,-0.13272765169639242,-0.8407858551090889,0.005097969177356363
6,7,1,2,-1.4056998299049588,12.043632691465584,-0.13272765169639242,-0.00475152626901475,-0.0003543875783764835
6,8,1,2,-0.9347717123431676,6.449733303163175,-0.13272765169639242,1.0157878555646056,0.02095087273845677
6,9,1,2,1.4620209015130725,0.5623018735511861,-0.13272765169639242,-0.9830094276656826,-0.008701957721277048
6,10,1,2,-2.1746130507403434,4.608293915732841,-0.13272765169639242,1.0795517077306291,-0.03629652297302173
6,11,1,2,-2.5051376889002004,3.490700611428077,-0.13272765169639242,-0.5070152315349727,-0.008538057130483598
6,12,1,2,-2.728928486019105,1.0925854913404163,-0.13272765169639242,-0.17211007764295802,-0.0027714578025439733
6,13,1,2,0.4860839975703593,4.161618657430805,-0.13272765169639242,-0.24763213344454246,-0.05329397582433858
6,14,1,2,5.941288035205321,4.145295286965108,-0.13272765169639242,1.0812237899380144,7.19116458799843e-05
6,15,1,2,3.0373751659157198,5.900889837513216,-0.13272765169639242,0.8470199303417325,0.0016476740039480843
6,16,1,2,-2.17237952521857,4.358299167144736,-0.13272765169639242,-0.8230067044114624,-0.011295094259168212
6,17,1,2,-3.2461209591928335,-2.430085105821158,-0.13272765169639242,-0.07223442746315878,-0.0006596700604696329
6,18,1,2,0.3444499335202288,2.639491754244618,-0.13272765169639242,-1.1576093250327697,-0.01336430930117897
6,19,1,2,1.6110763213022956,6.088942936449457,-0.13272765169639242,-0.1250743223492044,0.009155254657716822
6,20,1,2,0.7373564345710124,8.767477777131964,-0.13272765169639242,-0.21333269671842248,0.0036401663777691396
6,21,1,2,3.4196920985208896,4.444734194916867,-0.13272765169639242,-0.7487596578231739,0.013028677505136562
6,22,1,2,5.354870319253592,3.4883639453601236,-0.13272765169639242,1.330610210797391,0.0009390041636395236
6,23,1,2,3.396219857846625,3.542245232726955,-0.13272765169639242,-1.7922175861989371,0.03874299588051847
6,24,1,2,3.849844950612502,5.619351319596183,-0.13272765169639242,0.37972723189265867,0.00035402583601746484
6,25,1,2,0.306768139235079,4.970762448893753,-0.13272765169639242,0.9348134118721978,0.022425335826309102
6,26,1,2,3.705309959019833,4.827761891982227,-0.13272765169639242,-0.9864145140775239,0.007423728696083463
6,27,1,2,-0.976599779437832,2.38301706054153,-0.13272765169639242,-0.637401910356905,-0.006081097170402038
6,28,1,2,-1.928465025931432,6.510242881484705,-0.13272765169639242,-0.12700828369149134,0.054559980827130504
6,29,1,2,-2.242321310227663,3.078226245023104,-0.13272765169639242,1.865524598558813,-0.024706557787023357
6,30,1,2,3.5171699323018277,2.187735760275727,-0.13272765169639242,0.9738190834617606,0.015640148997000825
6,31,1,2,6.113648120222472,2.6502706206009683,-0.13272765169639242,1.0510860643841804,0.0013151821877943775
6,32,1,2,-1.9977439527948009,5.597647432949697,-0.13272765169639242,1.9602691136077832,0.030993277899572194
6,33,1,2,-0.39062265066204377,0.9825346564070216,-0.13272765169639242,-0.500074276305375,-0.005804232989467348
6,34,1,2,-2.2735874133018865,3.698877229363659,-0.13272765169639242,-0.6025709455600479,-0.008157571524329986
6,35,1,2,-2.542761558191292,3.8062864451821956,-0.13272765169639242,-0.5686882716674203,-0.008744386509742722
6,36,1,2,-2.2029046035635176,4.630686268723386,-0.13272765169639242,1.0788993155956583,-0.03593904264053114
6,37,1,2,-2.3234823792977783,3.7050690021344193,-0.13272765169639242,-0.5959949813042303,-0.00944249646987006
6,38,1,2,-2.3723178704835153,3.7256111135094216,-0.13272765169639242,-0.5873779506165318,-0.007352544938313665
6,39,1,2,-1.1357402135617412,1.7510385727851314,-0.13272765169639242,-0.4712502541057533,-0.005654632107404094
6,40,1,2,-0.7927382467156279,4.980676938561928,-0.13272765169639242,1.5663612576980706,0.028432263623826042
6,41,1,2,-3.2276483662334106,-2.4452979113409827,-0.13272765169639242,-0.061302798579503714,-0.0028248266888842265
6,42,1,2,-2.3558851829683234,3.7504909337255357,-0.13272765169639242,-0.6005018349853268,-0.008350043148186652
6,43,1,2,-2.526999406069438,3.138484555770717,-0.13272765169639242,-0.4226082688995567,-0.005918249906639263
6,44,1,2,0.4596936042848029,1.9922144902209225,-0.13272765169639242,-0.9921966777200244,-0.01227567829663885
6,45,1,2,-1.1439845832995843,4.673383843475804,-0.13272765169639242,-1.3309117744096997,-0.019847079657538496
6,46,1,2,-2.837822621024962,2.108321199282521,-0.13272765169639242,-0.2362133726874494,-0.0018982507323902754
6,47,1,2,-1.514471193710536,-0.35039871490962243,-0.13272765169639242,-0.20556369757166024,-0.0026535314593196108
6,48,1,2,-2.2156836823974517,3.3885678305305373,-0.13272765169639242,-0.5448852158088971,-0.007538810086509075
6,49,1,2,-2.069735048581399,5.158205017684283,-0.13272765169639242,-1.1462773673763493,-0.015701210128224938
7,0,1,2,2.213075438155638,2.763963335021538,-0.48656923737414004,-1.9197333837428083,-0.02534674869132805
7,1,1,2,-0.09718260659944883,6.630950555512478,-0.48656923737414004,2.7243124748269656,0.005420273791407276
7,2,1,2,-1.8306918884845693,7.883664728305315,-0.48656923737414004,-0.7603618775983769,-0.06566273548488179
7,3,1,2,0.5243030440079005,3.894464896136036,-0.48656923737414004,-1.5861393941335298,-0.020887834766185116
7,4,1,2,2.8568593687334856,8.340265024265385,-0.48656923737414004,2.713990806537586,-0.00040718092810246867
7,5,1,2,3.4673631759737638,1.721251237802153,-0.48656923737414004,-0.7530713336560367,0.05901321018019101
7,6,1,2,2.9789288243824905,6.416444766469884,-0.48656923737414004,-0.6658561657206564,0.005306105219657456
7,7,1,2,-1.4056998299049588,12.043632691465584,-0.48656923737414004,0.039595733838199615,0.001884400065834224
7,8,1,2,-0.9347717123431676,6.449733303163175,-0.48656923737414004,1.204470628917341,0.020620406651593527
7,9,1,2,1.4620209015130725,0.5623018735511861,-0.48656923737414004,-0.8580254821902218,-0.00890937388457214
7,10,1,2,-2.1746130507403434,4.608293915732841,-0.48656923737414004,1.2818363814058609,-0.035546034046988466
7,11,1,2,-2.5051376889002004,3.490700611428077,-0.48656923737414004,-0.41687682223454353,-0.002918572916422576
7,12,1,2,-2.728928486019105,1.0925854913404163,-0.48656923737414004,-0.13088358880541162,-0.0032141192465388897
7,13,1,2,0.4860839975703593,4.161618657430805,-0.48656923737414004,-0.03203002361001061,0.056812246370088484
7,14,1,2,5.941288035205321,4.145295286965108,-0.48656923737414004,1.2103552898028007,0.002555148971621026
7,15,1,2,3.0373751659157198,5.900889837513216,-0.48656923737414004,-0.6196398655910853,0.008924632618170775
7,16,1,2,-2.17237952521857,4.358299167144736,-0.48656923737414004,-0.7016455162524096,-0.009909635633737054
7,17,1,2,-3.2461209591928335,-2.430085105821158,-0.48656923737414004,-0.05788585342770634,-0.0016784635783389061
7,18,1,2,0.3444499335202288,2.639491754244618,-0.48656923737414004,-1.0215593566814534,-0.013510411853999435
7,19,1,2,1.6110763213022956,6.088942936449457,-0.48656923737414004,0.07087124417536125,0.011531309981633034
7,20,1,2,0.7373564345710124,8.767477777131964,-0.48656923737414004,-0.0920809657798247,0.004408755386156435
7,21,1,2,3.4196920985208896,4.444734194916867,-0.48656923737414004,-1.9949301452750552,0.033239261173928156
7,22,1,2,5.354870319253592,3.4883639453601236,-0.48656923737414004,1.491215211587414,0.001785349531823342
7,23,1,2,3.396219857846625,3.542245232726955,-0.48656923737414004,-0.26180302878535294,0.020594347124323484
7,24,1,2,3.849844950612502,5.619351319596183,-0.48656923737414004,0.5856806421884017,0.0011902195843102256
7,25,1,2,0.306768139235079,4.970762448893753,-0.48656923737414004,1.1364702496704802,0.025553227926545498
7,26,1,2,3.705309959019833,4.827761891982227,-0.48656923737414004,0.7162773275018125,0.0034895909322225633
7,27,1,2,-0.976599779437832,2.38301706054153,-0.48656923737414004,-0.5339453698125756,-0.0066272689512533655
7,28,1,2,-1.928465025931432,6.510242881484705,-0.48656923737414004,0.08488398505869398,-0.051908695449418535
7,29,1,2,-2.242321310227663,3.078226245023104,-0.48656923737414004,-0.39945009061994236,-0.0072436653414795285
7,30,1,2,3.5171699323018277,2.187735760275727,-0.48656923737414004,-2.3781444584708407,-0.02819842046771012
7,31,1,2,6.113648120222472,2.6502706206009683,-0.48656923737414004,1.211967584187478,0.0031837546080585866
7,32,1,2,-1.9977439527948009,5.597647432949697,-0.48656923737414004,-1.2106610191127696,-0.017940746125993313
7,33,1,2,-0.39062265066204377,0.9825346564070216,-0.48656923737414004,-0.42436676743399027,-0.004519891123322238
7,34,1,2,-2.2735874133018865,3.698877229363659,-0.48656923737414004,3.314812340739125,0.05582052702219924
7,35,1,2,-2.542761558191292,3.8062864451821956,-0.48656923737414004,-0.48150467690618737,-0.0065764013629509305
7,36,1,2,-2.2029046035635176,4.630686268723386,-0.48656923737414004,1.2786224433790845,-0.03494640099069346
7,37,1,2,-2.3234823792977783,3.7050690021344193,-0.48656923737414004,-0.5043428312569311,-0.008982130889524454
7,38,1,2,-2.3723178704835153,3.7256111135094216,-0.48656923737414004,-0.500403659719503,-0.007632009959057014
7,39,1,2,-1.1357402135617412,1.7510385727851314,-0.48656923737414004,-0.38830198643462494,-0.0031933148703443158
7,40,1,2,-0.7927382467156279,4.980676938561928,-0.48656923737414004,-1.4530628286546483,-0.019177958615588412
7,41,1,2,-3.2276483662334106,-2.4452979113409827,-0.48656923737414004,-0.06368798264267363,0.0002199192010347434
7,42,1,2,-2.3558851829683234,3.7504909337255357,-0.48656923737414004,-0.5095060560659185,-0.007557126093485959
7,43,1,2,-2.526999406069438,3.138484555770717,-0.48656923737414004,-0.34830231996273664,-0.0037811974326864384
7,44,1,2,0.4596936042848029,1.9922144902209225,-0.48656923737414004,-0.8686669203651644,-0.009854635256417452
7,45,1,2,-1.1439845832995843,4.673383843475804,-0.48656923737414004,2.135219161507627,0.03682752346730607
7,46,1,2,-2.837822621024962,2.108321199282521,-0.48656923737414004,-0.19397911895736974,-0.002077118122279034
7,47,1,2,-1.514471193710536,-0.35039871490962243,-0.48656923737414004,-0.1674891774093353,-0.00019325451168340023
7,48,1,2,-2.2156836823974517,3.3885678305305373,-0.48656923737414004,-0.46431602579308945,-0.005868696676341822
7,49,1,2,-2.069735048581399,5.158205017684283,-0.48656923737414004,-1.0089243928851086,-0.015894026001062114
8,0,1,2,2.213075438155638,2.763963335021538,0.017093222987939086,1.63123517455774,0.014701421743470349
8,1,1,2,-0.09718260659944883,6.630950555512478,0.017093222987939086,0.48564963182367493,0.013515617001886344
8,2,1,2,-1.8306918884845693,7.883664728305315,0.017093222987939086,0.8253496573194427,0.014089674180154655
8,3,1,2,0.5243030440079005,3.894464896136036,0.017093222987939086,1.1406726486572736,0.030720354694433828
8,4,1,2,2.8568593687334856,8.340265024265385,0.017093222987939086,-0.9932183824582879,0.0017023139915659762
8,5,1,2,3.4673631759737638,1.721251237802153,0.017093222987939086,-1.1065410910492073,-0.051085811540842005
8,6,1,2,2.9789288243824905,6.416444766469884,0.017093222987939086,0.7764440716222822,0.0026077185906185547
8,7,1,2,-1.4056998299049588,12.043632691465584,0.017093222987939086,-0.04416459599545805,0.0023718081349678355
8,8,1,2,-0.9347717123431676,6.449733303163175,0.017093222987939086,0.9474675490141681,0.01922690817833912
8,9,1,2,1.4620209015130725,0.5623018735511861,0.017093222987939086,-1.0475726334972797,-0.008625185404928048
8,10,1,2,-2.1746130507403434,4.608293915732841,0.017093222987939086,2.4765500502231186,0.04333480531351125
8,11,1,2,-2.5051376889002004,3.490700611428077,0.017093222987939086,-0.5380584173565411,-0.006483442801711406
8,12,1,2,-2.728928486019105,1.0925854913404163,0.017093222987939086,-0.19582950691269344,-0.0015411465293046725
8,13,1,2,0.4860839975703593,4.161618657430805,0.017093222987939086,1.0599778758521636,0.027697683213014836
8,14,1,2,5.941288035205321,4.145295286965108,0.017093222987939086,-2.32760199198332,0.007355482859069246
8,15,1,2,3.0373751659157198,5.900889837513216,0.017093222987939086,-0.8859747431887596,0.007822253481655236
8,16,1,2,-2.17237952521857,4.358299167144736,0.017093222987939086,1.1320523068460013,0.07283832472331066
8,17,1,2,-3.2461209591928335,-2.430085105821158,0.017093222987939086,-0.08113653577607363,0.00021550735228222123
8,18,1,2,0.3444499335202288,2.639491754244618,0.017093222987939086,-1.2248090019455873,-0.013817438492983416
8,19,1,2,1.6110763213022956,6.088942936449457,0.017093222987939086,-0.1902943371647985,0.008580347344267299
8,20,1,2,0.7373564345710124,8.767477777131964,0.017093222987939086,-0.2549163756371595,0.0022061939676014915
8,21,1,2,3.4196920985208896,4.444734194916867,0.017093222987939086,-0.8369289853027063,0.012315628764134735
8,22,1,2,5.354870319253592,3.4883639453601236,0.017093222987939086,-3.1520822790099703,0.028133864071395415
8,23,1,2,3.396219857846625,3.542245232726955,0.017093222987939086,-1.8880932091558027,-0.07124815528235172
8,24,1,2,3.849844950612502,5.619351319596183,0.017093222987939086,0.2901306244453105,0.0017146458183918047
8,25,1,2,0.306768139235079,4.970762448893753,0.017093222987939086,0.8466344363842973,0.023242932549370748
8,26,1,2,3.705309959019833,4.827761891982227,0.017093222987939086,-1.0807355281597768,0.010927008165339366
8,27,1,2,-0.976599779437832,2.38301706054153,0.017093222987939086,2.797753035627424,0.05389988787170735
